Citation	wID	1830	1837	1840	1841	1879	1920
2 Nephi 32:5	17	and	and
2 Nephi 32:5	17.01	⌴	⌴
2 Nephi 32:5	18	receive	receive
2 Nephi 32:5	18.01	⌴	⌴
2 Nephi 32:5	19	the	the
2 Nephi 32:5	19.01	⌴	⌴
2 Nephi 32:5	20	Holy	Holy
2 Nephi 32:5	20.01	⌴	⌴
2 Nephi 32:5	21	Ghost	Ghost
2 Nephi 32:5	21.01	,	,
2 Nephi 32:5	21.02	⌴	⌴
2 Nephi 32:5	22	it	it
2 Nephi 32:5	22.01	⌴	⌴
2 Nephi 32:5	23	will	will
2 Nephi 32:5	23.01	⌴	⌴
2 Nephi 32:5	24	shew	shew
2 Nephi 32:5	24.01	⌴	⌴
2 Nephi 32:5	25	unto	unto
2 Nephi 32:5	25.01	⌴	⌴
2 Nephi 32:5	26	you	you
2 Nephi 32:5	26.01	⌴	⌴
2 Nephi 32:5	27	all	all
2 Nephi 32:5	27.01	⌴	⌴
2 Nephi 32:5	28	things	things
2 Nephi 32:5	28.01	⌴	⌴
2 Nephi 32:5	29	what	what
2 Nephi 32:5	29.01	⌴	⌴
2 Nephi 32:5	30	ye	ye
2 Nephi 32:5	30.01	⌴	⌴
2 Nephi 32:5	31	should	should
2 Nephi 32:5	31.01	⌴	⌴
2 Nephi 32:5	32	do	do
2 Nephi 32:5	32.01	.	.
2 Nephi 32:6	1	Behold	Behold
2 Nephi 32:6	1.01	,	,
2 Nephi 32:6	1.02	⌴	⌴
2 Nephi 32:6	2	this	this
2 Nephi 32:6	2.01	⌴	⌴
2 Nephi 32:6	3	is	is
2 Nephi 32:6	3.01	⌴	⌴
2 Nephi 32:6	4	the	the
2 Nephi 32:6	4.01	⌴	⌴
2 Nephi 32:6	5	doctrine	doctrine
2 Nephi 32:6	5.01	⌴	⌴
2 Nephi 32:6	6	of	of
2 Nephi 32:6	6.01	⌴	⌴
2 Nephi 32:6	7	Christ	Christ
2 Nephi 32:6	7.01	;	;
2 Nephi 32:6	7.02	⌴	⌴
2 Nephi 32:6	8	and	and
2 Nephi 32:6	8.01	⌴	⌴
2 Nephi 32:6	9	there	there
2 Nephi 32:6	9.01	⌴	⌴
2 Nephi 32:6	10	will	will
2 Nephi 32:6	10.01	⌴	⌴
2 Nephi 32:6	11	be	be
2 Nephi 32:6	11.01	⌴	⌴
2 Nephi 32:6	12	no	no
2 Nephi 32:6	12.01	⌴	⌴
2 Nephi 32:6	13	more	more
2 Nephi 32:6	13.01	⌴	⌴
2 Nephi 32:6	14	doctrine	doctrine
2 Nephi 32:6	14.01	⌴	⌴
2 Nephi 32:6	15	given	given
2 Nephi 32:6	15.01	,	,
2 Nephi 32:6	15.02	⌴	⌴
2 Nephi 32:6	16	until	until
2 Nephi 32:6	16.01	⌴	⌴
2 Nephi 32:6	17	after	after
2 Nephi 32:6	17.01	⌴	⌴
2 Nephi 32:6	18	that	that
2 Nephi 32:6	18.01	⌴	⌴
2 Nephi 32:6	19	he	he
2 Nephi 32:6	19.01	⌴	⌴
2 Nephi 32:6	20	shall	shall
2 Nephi 32:6	20.01	⌴	⌴
2 Nephi 32:6	21	manifest	manifest
2 Nephi 32:6	21.01	⌴	⌴
2 Nephi 32:6	22	himself	himself
2 Nephi 32:6	22.01	⌴	⌴
2 Nephi 32:6	23	unto	unto
2 Nephi 32:6	23.01	⌴	⌴
2 Nephi 32:6	24	you	you
2 Nephi 32:6	24.01	⌴	⌴
2 Nephi 32:6	25	in	in
2 Nephi 32:6	25.01	⌴	⌴
2 Nephi 32:6	26	the	the
2 Nephi 32:6	26.01	⌴	⌴
2 Nephi 32:6	27	flesh	flesh
2 Nephi 32:6	27.01	.	.
2 Nephi 32:6	27.02	⌴	⌴
2 Nephi 32:6	28	And	And
2 Nephi 32:6	28.01	⌴	⌴
2 Nephi 32:6	29	when	when
2 Nephi 32:6	29.01	⌴	⌴
2 Nephi 32:6	30	he	he
2 Nephi 32:6	30.01	⌴	⌴
2 Nephi 32:6	31	shall	shall
2 Nephi 32:6	31.01	⌴	⌴
2 Nephi 32:6	32	manifest	manifest
2 Nephi 32:6	32.01	⌴	⌴
2 Nephi 32:6	33	himself	himself
2 Nephi 32:6	33.01	⌴	⌴
2 Nephi 32:6	34	unto	unto
2 Nephi 32:6	34.01	⌴	⌴
2 Nephi 32:6	35	you	you
2 Nephi 32:6	35.01	⌴	⌴
2 Nephi 32:6	36	in	in
2 Nephi 32:6	36.01	⌴	⌴
2 Nephi 32:6	37	the	the
2 Nephi 32:6	37.01	⌴	⌴
2 Nephi 32:6	38	flesh	flesh
2 Nephi 32:6	38.01	,	,
2 Nephi 32:6	38.02	⌴	⌴
2 Nephi 32:6	39	the	the
2 Nephi 32:6	39.01	⌴	⌴
2 Nephi 32:6	40	things	things
2 Nephi 32:6	40.01	⌴	⌴
2 Nephi 32:6	41	which	which
2 Nephi 32:6	41.01	⌴	⌴
2 Nephi 32:6	42	he	he
2 Nephi 32:6	42.01	⌴	⌴
2 Nephi 32:6	43	shall	shall
2 Nephi 32:6	43.01	⌴	⌴
2 Nephi 32:6	44	say	say
2 Nephi 32:6	44.01	⌴	⌴
2 Nephi 32:6	45	unto	unto
2 Nephi 32:6	45.01	⌴	⌴
2 Nephi 32:6	46	you	you
2 Nephi 32:6	46.01	,	,
2 Nephi 32:6	46.02	⌴	⌴
2 Nephi 32:6	47	shall	shall
2 Nephi 32:6	47.01	⌴	⌴
2 Nephi 32:6	48	ye	ye
2 Nephi 32:6	48.01	⌴	⌴
2 Nephi 32:6	49	observe	observe
2 Nephi 32:6	49.01	⌴	⌴
2 Nephi 32:6	50	to	to
2 Nephi 32:6	50.01	⌴	⌴
2 Nephi 32:6	51	do	do
2 Nephi 32:6	51.01	.	.
2 Nephi 32:7	1	And	And
2 Nephi 32:7	1.01	⌴	⌴
2 Nephi 32:7	2	now	now
2 Nephi 32:7	2.01	⌴	⌴
2 Nephi 32:7	3	I	I
2 Nephi 32:7	3.01	,	,
2 Nephi 32:7	3.02	⌴	⌴
2 Nephi 32:7	4	Nephi	Nephi
2 Nephi 32:7	4.01	,	,
2 Nephi 32:7	4.02	⌴	⌴
2 Nephi 32:7	5	cannot	cannot
2 Nephi 32:7	5.01	⌴	⌴
2 Nephi 32:7	6	say	say
2 Nephi 32:7	6.01	⌴	⌴
2 Nephi 32:7	7	more	more
2 Nephi 32:7	7.01	:	:
2 Nephi 32:7	7.02	⌴	⌴
2 Nephi 32:7	8	the	the
2 Nephi 32:7	8.01	⌴	⌴
2 Nephi 32:7	9	spirit	spirit
2 Nephi 32:7	9.01	⌴	⌴
2 Nephi 32:7	10	stoppeth	stoppeth
2 Nephi 32:7	10.01	⌴	⌴
2 Nephi 32:7	11	mine	mine
2 Nephi 32:7	11.01	⌴	⌴
2 Nephi 32:7	12	utterance	utterance
2 Nephi 32:7	12.01	,	,
2 Nephi 32:7	12.02	⌴	⌴
2 Nephi 32:7	13	and	and
2 Nephi 32:7	13.01	⌴	⌴
2 Nephi 32:7	14	I	I
2 Nephi 32:7	14.01	⌴	⌴
2 Nephi 32:7	15	am	am
2 Nephi 32:7	15.01	⌴	⌴
2 Nephi 32:7	16	left	left
2 Nephi 32:7	16.01	⌴	⌴
2 Nephi 32:7	17	to	to
2 Nephi 32:7	17.01	⌴	⌴
2 Nephi 32:7	18	mourn	mourn
2 Nephi 32:7	18.01	⌴	⌴
2 Nephi 32:7	19	because	because
2 Nephi 32:7	19.01	⌴	⌴
2 Nephi 32:7	20	of	of
2 Nephi 32:7	20.01	⌴	⌴
2 Nephi 32:7	21	the	the
2 Nephi 32:7	21.01	⌴	⌴
2 Nephi 32:7	22	unbelief	unbelief
2 Nephi 32:7	22.01	,	,
2 Nephi 32:7	22.02	⌴	⌴
2 Nephi 32:7	23	and	and
2 Nephi 32:7	23.01	⌴	⌴
2 Nephi 32:7	24	the	the
2 Nephi 32:7	24.01	⌴	⌴
2 Nephi 32:7	25	wickedness	wickedness
2 Nephi 32:7	25.01	,	,
2 Nephi 32:7	25.02	⌴	⌴
2 Nephi 32:7	26	and	and
2 Nephi 32:7	26.01	⌴	⌴
2 Nephi 32:7	27	the	the
2 Nephi 32:7	27.01	⌴	⌴
2 Nephi 32:7	28	ignorance	ignorance
2 Nephi 32:7	28.01	,	,
2 Nephi 32:7	28.02	⌴	⌴
2 Nephi 32:7	29	and	and
2 Nephi 32:7	29.01	⌴	⌴
2 Nephi 32:7	30	the	the
2 Nephi 32:7	30.01	⌴	⌴
2 Nephi 32:7	31	stiff-neckedness	stiff-neckedness
2 Nephi 32:7	31.01	⌴	⌴
2 Nephi 32:7	32	of	of
2 Nephi 32:7	32.01	⌴	⌴
2 Nephi 32:7	33	men	men
2 Nephi 32:7	33.01	:	:
2 Nephi 32:7	33.02	⌴	⌴
2 Nephi 32:7	34	for	for
2 Nephi 32:7	34.01	⌴	⌴
2 Nephi 32:7	35	they	they
2 Nephi 32:7	35.01	⌴	⌴
2 Nephi 32:7	36	will	will
2 Nephi 32:7	36.01	⌴	⌴
2 Nephi 32:7	37	not	not
2 Nephi 32:7	37.01	⌴	⌴
2 Nephi 32:7	38	search	search
2 Nephi 32:7	38.01	⌴	⌴
2 Nephi 32:7	39	knowledge	knowledge
2 Nephi 32:7	39.01	,	,
2 Nephi 32:7	39.02	⌴	⌴
2 Nephi 32:7	40	nor	nor
2 Nephi 32:7	40.01	⌴	⌴
2 Nephi 32:7	41	understand	understand
2 Nephi 32:7	41.01	⌴	⌴
2 Nephi 32:7	42	great	great
2 Nephi 32:7	42.01	⌴	⌴
2 Nephi 32:7	43	knowledge	knowledge
2 Nephi 32:7	43.01	,	,
2 Nephi 32:7	43.02	⌴	⌴
2 Nephi 32:7	44	when	when
2 Nephi 32:7	44.01	⌴	⌴
2 Nephi 32:7	45	it	it
2 Nephi 32:7	45.01	⌴	⌴
2 Nephi 32:7	46	is	is
2 Nephi 32:7	46.01	⌴	⌴
2 Nephi 32:7	47	given	given
2 Nephi 32:7	47.01	⌴	⌴
2 Nephi 32:7	48	unto	unto
2 Nephi 32:7	48.01	⌴	⌴
2 Nephi 32:7	49	them	them
2 Nephi 32:7	49.01	⌴	⌴
2 Nephi 32:7	50	in	in
2 Nephi 32:7	50.01	⌴	⌴
2 Nephi 32:7	51	plainness	plainness
2 Nephi 32:7	51.01	,	,
2 Nephi 32:7	51.02	⌴	⌴
2 Nephi 32:7	52	even	even
2 Nephi 32:7	52.01	⌴	⌴
2 Nephi 32:7	53	as	as
2 Nephi 32:7	53.01	⌴	⌴
2 Nephi 32:7	54	plain	plain
2 Nephi 32:7	54.01	⌴	⌴
2 Nephi 32:7	55	as	as
2 Nephi 32:7	55.01	⌴	⌴
2 Nephi 32:7	56	word	word
2 Nephi 32:7	56.01	⌴	⌴
2 Nephi 32:7	57	can	can
2 Nephi 32:7	57.01	⌴	⌴
2 Nephi 32:7	58	be	be
2 Nephi 32:7	58.01	.	.
2 Nephi 32:8	1	And	And
2 Nephi 32:8	1.01	⌴	⌴
2 Nephi 32:8	2	now	now
2 Nephi 32:8	2.01	⌴	⌴
2 Nephi 32:8	3	my	my
2 Nephi 32:8	3.01	⌴	⌴
2 Nephi 32:8	4	beloved	beloved
2 Nephi 32:8	4.01	⌴	⌴
2 Nephi 32:8	5	brethren	brethren
2 Nephi 32:8	5.01	,	,
2 Nephi 32:8	5.02	⌴	⌴
2 Nephi 32:8	6	I	I
2 Nephi 32:8	6.01	⌴	⌴
2 Nephi 32:8	7	perceive	perceive
2 Nephi 32:8	7.01	⌴	⌴
2 Nephi 32:8	8	that	that
2 Nephi 32:8	8.01	⌴	⌴
2 Nephi 32:8	9	ye	ye
2 Nephi 32:8	9.01	⌴	⌴
2 Nephi 32:8	10	ponder	ponder
2 Nephi 32:8	10.01	⌴	⌴
2 Nephi 32:8	11	still	still
2 Nephi 32:8	11.01	⌴	⌴
2 Nephi 32:8	12	in	in
2 Nephi 32:8	12.01	⌴	⌴
2 Nephi 32:8	13	your	your
2 Nephi 32:8	13.01	⌴	⌴
2 Nephi 32:8	14	hearts	hearts
2 Nephi 32:8	14.01	;	;
2 Nephi 32:8	14.02	⌴	⌴
2 Nephi 32:8	15	and	and
2 Nephi 32:8	15.01	⌴	⌴
2 Nephi 32:8	16	it	it
2 Nephi 32:8	16.01	⌴	⌴
2 Nephi 32:8	17	grieveth	grieveth
2 Nephi 32:8	17.01	⌴	⌴
2 Nephi 32:8	18	me	me
2 Nephi 32:8	18.01	⌴	⌴
2 Nephi 32:8	19	that	that
2 Nephi 32:8	19.01	⌴	⌴
2 Nephi 32:8	20	I	I
2 Nephi 32:8	20.01	⌴	⌴
2 Nephi 32:8	21	must	must
2 Nephi 32:8	21.01	⌴	⌴
2 Nephi 32:8	22	speak	speak
2 Nephi 32:8	22.01	⌴	⌴
2 Nephi 32:8	23	concerning	concerning
2 Nephi 32:8	23.01	⌴	⌴
2 Nephi 32:8	24	this	this
2 Nephi 32:8	24.01	⌴	⌴
2 Nephi 32:8	25	thing	thing
2 Nephi 32:8	25.01	.	.
2 Nephi 32:8	25.02	⌴	⌴
2 Nephi 32:8	26	For	For
2 Nephi 32:8	26.01	⌴	⌴
2 Nephi 32:8	27	if	if
2 Nephi 32:8	27.01	⌴	⌴
2 Nephi 32:8	28	ye	ye
2 Nephi 32:8	28.01	⌴	⌴
2 Nephi 32:8	29	would	would
2 Nephi 32:8	29.01	⌴	⌴
2 Nephi 32:8	30	hearken	hearken
2 Nephi 32:8	30.01	⌴	⌴
2 Nephi 32:8	31	unto	unto
2 Nephi 32:8	31.01	⌴	⌴
2 Nephi 32:8	32	the	the
2 Nephi 32:8	32.01	⌴	⌴
2 Nephi 32:8	33	spirit	spirit
2 Nephi 32:8	33.01	⌴	⌴
2 Nephi 32:8	34	which	which
2 Nephi 32:8	34.01	⌴	⌴
2 Nephi 32:8	35	teacheth	teacheth
2 Nephi 32:8	35.01	⌴	⌴
2 Nephi 32:8	36	a	a
2 Nephi 32:8	36.01	⌴	⌴
2 Nephi 32:8	37	man	man
2 Nephi 32:8	37.01	⌴	⌴
2 Nephi 32:8	38	to	to
2 Nephi 32:8	38.01	⌴	⌴
2 Nephi 32:8	39	pray	pray
2 Nephi 32:8	39.01	,	,
2 Nephi 32:8	39.02	⌴	⌴
2 Nephi 32:8	40	ye	ye
2 Nephi 32:8	40.01	⌴	⌴
2 Nephi 32:8	41	would	would
2 Nephi 32:8	41.01	⌴	⌴
2 Nephi 32:8	42	know	know
2 Nephi 32:8	42.01	⌴	⌴
2 Nephi 32:8	43	that	that
2 Nephi 32:8	43.01	⌴	⌴
2 Nephi 32:8	44	ye	ye
2 Nephi 32:8	44.01	⌴	⌴
2 Nephi 32:8	45	must	must
2 Nephi 32:8	45.01	⌴	⌴
2 Nephi 32:8	46	pray	pray
2 Nephi 32:8	46.01	:	:
2 Nephi 32:8	46.02	⌴	⌴
2 Nephi 32:8	47	for	for
2 Nephi 32:8	47.01	⌴	⌴
2 Nephi 32:8	48	the	the
2 Nephi 32:8	48.01	⌴	⌴
2 Nephi 32:8	49	evil	evil
2 Nephi 32:8	49.01	⌴	⌴
2 Nephi 32:8	50	spirit	spirit
2 Nephi 32:8	50.01	⌴	⌴
2 Nephi 32:8	51	teacheth	teacheth
2 Nephi 32:8	51.01	⌴	⌴
2 Nephi 32:8	52	not	not
2 Nephi 32:8	52.01	⌴	⌴
2 Nephi 32:8	53	a	a
2 Nephi 32:8	53.01	⌴	⌴
2 Nephi 32:8	54	man	man
2 Nephi 32:8	54.01	⌴	⌴
2 Nephi 32:8	55	to	to
2 Nephi 32:8	55.01	⌴	⌴
2 Nephi 32:8	56	pray	pray
2 Nephi 32:8	56.01	,	,
2 Nephi 32:8	56.02	⌴	⌴
2 Nephi 32:8	57	but	but
2 Nephi 32:8	57.01	⌴	⌴
2 Nephi 32:8	58	teacheth	teacheth
2 Nephi 32:8	58.01	⌴	⌴
2 Nephi 32:8	59	him	him
2 Nephi 32:8	59.01	⌴	⌴
2 Nephi 32:8	60	that	that
2 Nephi 32:8	60.01	⌴	⌴
2 Nephi 32:8	61	he	he
2 Nephi 32:8	61.01	⌴	⌴
2 Nephi 32:8	62	must	must
2 Nephi 32:8	62.01	⌴	⌴
2 Nephi 32:8	63	not	not
2 Nephi 32:8	63.01	⌴	⌴
2 Nephi 32:8	64	pray	pray
2 Nephi 32:8	64.01	.	.
2 Nephi 32:9	1	But	But
2 Nephi 32:9	1.01	⌴	⌴
2 Nephi 32:9	2	behold	behold
2 Nephi 32:9	2.01	,	,
2 Nephi 32:9	2.02	⌴	⌴
2 Nephi 32:9	3	I	I
2 Nephi 32:9	3.01	⌴	⌴
2 Nephi 32:9	4	say	say
2 Nephi 32:9	4.01	⌴	⌴
2 Nephi 32:9	5	unto	unto
2 Nephi 32:9	5.01	⌴	⌴
2 Nephi 32:9	6	you	you
2 Nephi 32:9	6.01	,	,
2 Nephi 32:9	6.02	⌴	⌴
2 Nephi 32:9	7	that	that
2 Nephi 32:9	7.01	⌴	⌴
2 Nephi 32:9	8	ye	ye
2 Nephi 32:9	8.01	⌴	⌴
2 Nephi 32:9	9	must	must
2 Nephi 32:9	9.01	⌴	⌴
2 Nephi 32:9	10	pray	pray
2 Nephi 32:9	10.01	⌴	⌴
2 Nephi 32:9	11	always	always
2 Nephi 32:9	11.01	,	,
2 Nephi 32:9	11.02	⌴	⌴
2 Nephi 32:9	12	and	and
2 Nephi 32:9	12.01	⌴	⌴
2 Nephi 32:9	13	not	not
2 Nephi 32:9	13.01	⌴	⌴
2 Nephi 32:9	14	faint	faint
2 Nephi 32:9	14.01	;	;
2 Nephi 32:9	14.02	⌴	⌴
2 Nephi 32:9	15	that	that
2 Nephi 32:9	15.01	⌴	⌴
2 Nephi 32:9	16	ye	ye
2 Nephi 32:9	16.01	⌴	⌴
2 Nephi 32:9	17	must	must
2 Nephi 32:9	17.01	⌴	⌴
2 Nephi 32:9	18	not	not
2 Nephi 32:9	18.01	⌴	⌴
2 Nephi 32:9	19	perform	perform
2 Nephi 32:9	19.01	⌴	⌴
2 Nephi 32:9	20	any	any
2 Nephi 32:9	20.01	⌴	⌴
2 Nephi 32:9	21	thing	thing
2 Nephi 32:9	21.01	⌴	⌴
2 Nephi 32:9	22	unto	unto
2 Nephi 32:9	22.01	⌴	⌴
2 Nephi 32:9	23	the	the
2 Nephi 32:9	23.01	⌴	⌴
2 Nephi 32:9	24	Lord	Lord
2 Nephi 32:9	24.01	,	,
2 Nephi 32:9	24.02	⌴	⌴
2 Nephi 32:9	25	save	save
2 Nephi 32:9	25.01	⌴	⌴
2 Nephi 32:9	26	in	in
2 Nephi 32:9	26.01	⌴	⌴
2 Nephi 32:9	27	the	the
2 Nephi 32:9	27.01	⌴	⌴
2 Nephi 32:9	28	first	first
2 Nephi 32:9	28.01	⌴	⌴
2 Nephi 32:9	29	place	place
2 Nephi 32:9	29.01	⌴	⌴
2 Nephi 32:9	30	ye	ye
2 Nephi 32:9	30.01	⌴	⌴
2 Nephi 32:9	31	shall	shall
2 Nephi 32:9	31.01	⌴	⌴
2 Nephi 32:9	32	pray	pray
2 Nephi 32:9	32.01	⌴	⌴
2 Nephi 32:9	33	unto	unto
2 Nephi 32:9	33.01	⌴	⌴
2 Nephi 32:9	34	the	the
2 Nephi 32:9	34.01	⌴	⌴
2 Nephi 32:9	35	Father	Father
2 Nephi 32:9	35.01	⌴	⌴
2 Nephi 32:9	36	in	in
2 Nephi 32:9	36.01	⌴	⌴
2 Nephi 32:9	37	the	the
2 Nephi 32:9	37.01	⌴	⌴
2 Nephi 32:9	38	name	name
2 Nephi 32:9	38.01	⌴	⌴
2 Nephi 32:9	39	of	of
2 Nephi 32:9	39.01	⌴	⌴
2 Nephi 32:9	40	Christ	Christ
2 Nephi 32:9	40.01	,	,
2 Nephi 32:9	40.02	⌴	⌴
2 Nephi 32:9	41	that	that
2 Nephi 32:9	41.01	⌴	⌴
2 Nephi 32:9	42	he	he
2 Nephi 32:9	42.01	⌴	⌴
2 Nephi 32:9	43	will	will
2 Nephi 32:9	43.01	⌴	⌴
2 Nephi 32:9	44	consecrate	consecrate
2 Nephi 32:9	44.01	⌴	⌴
2 Nephi 32:9	45	thy	thy
2 Nephi 32:9	45.01	⌴	⌴
2 Nephi 32:9	46	performance	performance
2 Nephi 32:9	46.01	⌴	⌴
2 Nephi 32:9	47	unto	unto
2 Nephi 32:9	47.01	⌴	⌴
2 Nephi 32:9	48	thee	thee
2 Nephi 32:9	48.01	,	,
2 Nephi 32:9	48.02	⌴	⌴
2 Nephi 32:9	49	that	that
2 Nephi 32:9	49.01	⌴	⌴
2 Nephi 32:9	50	thy	thy
2 Nephi 32:9	50.01	⌴	⌴
2 Nephi 32:9	51	performance	performance
2 Nephi 32:9	51.01	⌴	⌴
2 Nephi 32:9	52	may	may
2 Nephi 32:9	52.01	⌴	⌴
2 Nephi 32:9	53	be	be
2 Nephi 32:9	53.01	⌴	⌴
2 Nephi 32:9	54	for	for
2 Nephi 32:9	54.01	⌴	⌴
2 Nephi 32:9	55	the	the
2 Nephi 32:9	55.01	⌴	⌴
2 Nephi 32:9	56	welfare	welfare
2 Nephi 32:9	56.01	⌴	⌴
2 Nephi 32:9	57	of	of
2 Nephi 32:9	57.01	⌴	⌴
2 Nephi 32:9	58	thy	thy
2 Nephi 32:9	58.01	⌴	⌴
2 Nephi 32:9	59	soul	soul
2 Nephi 32:9	59.01	.	.
2 Nephi 33:1	1	And	And
2 Nephi 33:1	1.01	⌴	⌴
2 Nephi 33:1	2	now	now
2 Nephi 33:1	2.01	⌴	⌴
2 Nephi 33:1	3	I	I
2 Nephi 33:1	3.01	,	,
2 Nephi 33:1	3.02	⌴	⌴
2 Nephi 33:1	4	Nephi	Nephi
2 Nephi 33:1	4.01	,	,
2 Nephi 33:1	4.02	⌴	⌴
2 Nephi 33:1	5	cannot	cannot
2 Nephi 33:1	5.01	⌴	⌴
2 Nephi 33:1	6	write	write
2 Nephi 33:1	6.01	⌴	⌴
2 Nephi 33:1	7	all	all
2 Nephi 33:1	7.01	⌴	⌴
2 Nephi 33:1	8	the	the
2 Nephi 33:1	8.01	⌴	⌴
2 Nephi 33:1	9	things	things
2 Nephi 33:1	9.01	⌴	⌴
2 Nephi 33:1	10	which	which
2 Nephi 33:1	10.01	⌴	⌴
2 Nephi 33:1	11	were	were
2 Nephi 33:1	11.01	⌴	⌴
2 Nephi 33:1	12	taught	taught
2 Nephi 33:1	12.01	⌴	⌴
2 Nephi 33:1	13	among	among
2 Nephi 33:1	13.01	⌴	⌴
2 Nephi 33:1	14	my	my
2 Nephi 33:1	14.01	⌴	⌴
2 Nephi 33:1	15	people	people
2 Nephi 33:1	15.01	;	;
2 Nephi 33:1	15.02	⌴	⌴
2 Nephi 33:1	16	neither	neither
2 Nephi 33:1	16.01	⌴	⌴
2 Nephi 33:1	17	am	am
2 Nephi 33:1	17.01	⌴	⌴
2 Nephi 33:1	18	I	I
2 Nephi 33:1	18.01	⌴	⌴
2 Nephi 33:1	19	mighty	mighty
2 Nephi 33:1	19.01	⌴	⌴
2 Nephi 33:1	20	in	in
2 Nephi 33:1	20.01	⌴	⌴
2 Nephi 33:1	21	writing	writing
2 Nephi 33:1	21.01	,	,
2 Nephi 33:1	21.02	⌴	⌴
2 Nephi 33:1	22	like	like
2 Nephi 33:1	22.01	⌴	⌴
2 Nephi 33:1	23	unto	unto
2 Nephi 33:1	23.01	⌴	⌴
2 Nephi 33:1	24	speaking	speaking
2 Nephi 33:1	24.01	:	:
2 Nephi 33:1	24.02	⌴	⌴
2 Nephi 33:1	25	for	for
2 Nephi 33:1	25.01	⌴	⌴
2 Nephi 33:1	26	when	when
2 Nephi 33:1	26.01	⌴	⌴
2 Nephi 33:1	27	a	a
2 Nephi 33:1	27.01	⌴	⌴
2 Nephi 33:1	28	man	man
2 Nephi 33:1	28.01	⌴	⌴
2 Nephi 33:1	29	speaketh	speaketh
2 Nephi 33:1	29.01	⌴	⌴
2 Nephi 33:1	30	by	by
2 Nephi 33:1	30.01	⌴	⌴
2 Nephi 33:1	31	the	the
2 Nephi 33:1	31.01	⌴	⌴
2 Nephi 33:1	32	power	power
2 Nephi 33:1	32.01	⌴	⌴
2 Nephi 33:1	33	of	of
2 Nephi 33:1	33.01	⌴	⌴
2 Nephi 33:1	34	the	the
2 Nephi 33:1	34.01	⌴	⌴
2 Nephi 33:1	35	Holy	Holy
2 Nephi 33:1	35.01	⌴	⌴
2 Nephi 33:1	36	Ghost	Ghost
2 Nephi 33:1	36.01	,	,
2 Nephi 33:1	36.02	⌴	⌴
2 Nephi 33:1	37	the	the
2 Nephi 33:1	37.01	⌴	⌴
2 Nephi 33:1	38	power	power
2 Nephi 33:1	38.01	⌴	⌴
2 Nephi 33:1	39	of	of
2 Nephi 33:1	39.01	⌴	⌴
2 Nephi 33:1	40	the	the
2 Nephi 33:1	40.01	⌴	⌴
2 Nephi 33:1	41	Holy	Holy
2 Nephi 33:1	41.01	⌴	⌴
2 Nephi 33:1	42	Ghost	Ghost
2 Nephi 33:1	42.01	⌴	⌴
2 Nephi 33:1	43	carrieth	carrieth
2 Nephi 33:1	43.01	⌴	⌴
2 Nephi 33:1	44	it	it
2 Nephi 33:1	44.01	⌴	⌴
2 Nephi 33:1	45	unto	unto
2 Nephi 33:1	45.01	⌴	⌴
2 Nephi 33:1	46	the	the
2 Nephi 33:1	46.01	⌴	⌴
2 Nephi 33:1	47	hearts	hearts
2 Nephi 33:1	47.01	⌴	⌴
2 Nephi 33:1	48	of	of
2 Nephi 33:1	48.01	⌴	⌴
2 Nephi 33:1	49	the	the
2 Nephi 33:1	49.01	⌴	⌴
2 Nephi 33:1	50	children	children
2 Nephi 33:1	50.01	⌴	⌴
2 Nephi 33:1	51	of	of
2 Nephi 33:1	51.01	⌴	⌴
2 Nephi 33:1	52	men	men
2 Nephi 33:1	52.01	.	.
2 Nephi 33:2	1	But	But
2 Nephi 33:2	1.01	⌴	⌴
2 Nephi 33:2	2	behold	behold
2 Nephi 33:2	2.01	,	,
2 Nephi 33:2	2.02	⌴	⌴
2 Nephi 33:2	3	there	there
2 Nephi 33:2	3.01	⌴	⌴
2 Nephi 33:2	4	are	are
2 Nephi 33:2	4.01	⌴	⌴
2 Nephi 33:2	5	many	many
2 Nephi 33:2	5.01	⌴	⌴
2 Nephi 33:2	6	that	that
2 Nephi 33:2	6.01	⌴	⌴
2 Nephi 33:2	7	harden	harden
2 Nephi 33:2	7.01	⌴	⌴
2 Nephi 33:2	8	their	their
2 Nephi 33:2	8.01	⌴	⌴
2 Nephi 33:2	9	hearts	hearts
2 Nephi 33:2	9.01	⌴	⌴
2 Nephi 33:2	10	against	against
2 Nephi 33:2	10.01	⌴	⌴
2 Nephi 33:2	11	the	the
2 Nephi 33:2	11.01	⌴	⌴
2 Nephi 33:2	12	Holy	Holy
2 Nephi 33:2	12.01	⌴	⌴
2 Nephi 33:2	13	Spirit	Spirit
2 Nephi 33:2	13.01	,	,
2 Nephi 33:2	13.02	⌴	⌴
2 Nephi 33:2	14	that	that
2 Nephi 33:2	14.01	⌴	⌴
2 Nephi 33:2	15	it	it
2 Nephi 33:2	15.01	⌴	⌴
2 Nephi 33:2	16	hath	hath
2 Nephi 33:2	16.01	⌴	⌴
2 Nephi 33:2	17	no	no
2 Nephi 33:2	17.01	⌴	⌴
2 Nephi 33:2	18	place	place
2 Nephi 33:2	18.01	⌴	⌴
2 Nephi 33:2	19	in	in
2 Nephi 33:2	19.01	⌴	⌴
2 Nephi 33:2	20	them	them
2 Nephi 33:2	20.01	;	;
2 Nephi 33:2	20.02	⌴	⌴
2 Nephi 33:2	21	wherefore	Wherefore
2 Nephi 33:2	21.01	,	,
