Citation	wID	1830	1837	1840	1841	1879	1920
Mormon 8:40	6	up
Mormon 8:40	6.01	⌴
Mormon 8:40	7	your
Mormon 8:40	7.01	⌴
Mormon 8:40	8	secret
Mormon 8:40	8.01	⌴
Mormon 8:40	9	abominations
Mormon 8:40	9.01	⌴
Mormon 8:40	10	to
Mormon 8:40	10.01	⌴
Mormon 8:40	11	get
Mormon 8:40	11.01	⌴
Mormon 8:40	12	gain
Mormon 8:40	12.01	,
Mormon 8:40	12.02	⌴
Mormon 8:40	13	and
Mormon 8:40	13.01	⌴
Mormon 8:40	14	cause
Mormon 8:40	14.01	⌴
Mormon 8:40	15	that
Mormon 8:40	15.01	⌴
Mormon 8:40	16	widows
Mormon 8:40	16.01	⌴
Mormon 8:40	17	should
Mormon 8:40	17.01	⌴
Mormon 8:40	18	mourn
Mormon 8:40	18.01	⌴
Mormon 8:40	19	before
Mormon 8:40	19.01	⌴
Mormon 8:40	20	the
Mormon 8:40	20.01	⌴
Mormon 8:40	21	Lord
Mormon 8:40	21.01	,
Mormon 8:40	21.02	⌴
Mormon 8:40	22	and
Mormon 8:40	22.01	⌴
Mormon 8:40	23	also
Mormon 8:40	23.01	⌴
Mormon 8:40	24	orphans
Mormon 8:40	24.01	⌴
Mormon 8:40	25	to
Mormon 8:40	25.01	⌴
Mormon 8:40	26	mourn
Mormon 8:40	26.01	⌴
Mormon 8:40	27	before
Mormon 8:40	27.01	⌴
Mormon 8:40	28	the
Mormon 8:40	28.01	⌴
Mormon 8:40	29	Lord
Mormon 8:40	29.01	;
Mormon 8:40	29.02	⌴
Mormon 8:40	30	and
Mormon 8:40	30.01	⌴
Mormon 8:40	31	also
Mormon 8:40	31.01	⌴
Mormon 8:40	32	the
Mormon 8:40	32.01	⌴
Mormon 8:40	33	blood
Mormon 8:40	33.01	⌴
Mormon 8:40	34	of
Mormon 8:40	34.01	⌴
Mormon 8:40	35	their
Mormon 8:40	35.01	⌴
Mormon 8:40	36	fathers
Mormon 8:40	36.01	⌴
Mormon 8:40	37	and
Mormon 8:40	37.01	⌴
Mormon 8:40	38	their
Mormon 8:40	38.01	⌴
Mormon 8:40	39	husbands
Mormon 8:40	39.01	⌴
Mormon 8:40	40	to
Mormon 8:40	40.01	⌴
Mormon 8:40	41	cry
Mormon 8:40	41.01	⌴
Mormon 8:40	42	unto
Mormon 8:40	42.01	⌴
Mormon 8:40	43	the
Mormon 8:40	43.01	⌴
Mormon 8:40	44	Lord
Mormon 8:40	44.01	⌴
Mormon 8:40	45	from
Mormon 8:40	45.01	⌴
Mormon 8:40	46	the
Mormon 8:40	46.01	⌴
Mormon 8:40	47	ground
Mormon 8:40	47.01	,
Mormon 8:40	47.02	⌴
Mormon 8:40	48	for
Mormon 8:40	48.01	⌴
Mormon 8:40	49	vengeance
Mormon 8:40	49.01	⌴
Mormon 8:40	50	upon
Mormon 8:40	50.01	⌴
Mormon 8:40	51	your
Mormon 8:40	51.01	⌴
Mormon 8:40	52	heads
Mormon 8:40	52.01	?
Mormon 8:41	1	Behold
Mormon 8:41	1.01	,
Mormon 8:41	1.02	⌴
Mormon 8:41	2	the
Mormon 8:41	2.01	⌴
Mormon 8:41	3	sword
Mormon 8:41	3.01	⌴
Mormon 8:41	4	of
Mormon 8:41	4.01	⌴
Mormon 8:41	5	vengeance
Mormon 8:41	5.01	⌴
Mormon 8:41	6	hangeth
Mormon 8:41	6.01	⌴
Mormon 8:41	7	over
Mormon 8:41	7.01	⌴
Mormon 8:41	8	you
Mormon 8:41	8.01	;
Mormon 8:41	8.02	⌴
Mormon 8:41	9	and
Mormon 8:41	9.01	⌴
Mormon 8:41	10	the
Mormon 8:41	10.01	⌴
Mormon 8:41	11	time
Mormon 8:41	11.01	⌴
Mormon 8:41	12	soon
Mormon 8:41	12.01	⌴
Mormon 8:41	13	cometh
Mormon 8:41	13.01	⌴
Mormon 8:41	14	that
Mormon 8:41	14.01	⌴
Mormon 8:41	15	he
Mormon 8:41	15.01	⌴
Mormon 8:41	16	avengeth
Mormon 8:41	16.01	⌴
Mormon 8:41	17	the
Mormon 8:41	17.01	⌴
Mormon 8:41	18	blood
Mormon 8:41	18.01	⌴
Mormon 8:41	19	of
Mormon 8:41	19.01	⌴
Mormon 8:41	20	the
Mormon 8:41	20.01	⌴
Mormon 8:41	21	saints
Mormon 8:41	21.01	⌴
Mormon 8:41	22	upon
Mormon 8:41	22.01	⌴
Mormon 8:41	23	you
Mormon 8:41	23.01	,
Mormon 8:41	23.02	⌴
Mormon 8:41	24	for
Mormon 8:41	24.01	⌴
Mormon 8:41	25	he
Mormon 8:41	25.01	⌴
Mormon 8:41	26	will
Mormon 8:41	26.01	⌴
Mormon 8:41	27	not
Mormon 8:41	27.01	⌴
Mormon 8:41	28	suffer
Mormon 8:41	28.01	⌴
Mormon 8:41	29	their
Mormon 8:41	29.01	⌴
Mormon 8:41	30	cries
Mormon 8:41	30.01	⌴
Mormon 8:41	31	any
Mormon 8:41	31.01	⌴
Mormon 8:41	32	longer
Mormon 8:41	32.01	.
Mormon 9:1	1	And
Mormon 9:1	1.01	⌴
Mormon 9:1	2	now
Mormon 9:1	2.01	,
Mormon 9:1	2.02	⌴
Mormon 9:1	3	I
Mormon 9:1	3.01	⌴
Mormon 9:1	4	speak
Mormon 9:1	4.01	⌴
Mormon 9:1	5	also
Mormon 9:1	5.01	⌴
Mormon 9:1	6	concerning
Mormon 9:1	6.01	⌴
Mormon 9:1	7	those
Mormon 9:1	7.01	⌴
Mormon 9:1	8	who
Mormon 9:1	8.01	⌴
Mormon 9:1	9	do
Mormon 9:1	9.01	⌴
Mormon 9:1	10	not
Mormon 9:1	10.01	⌴
Mormon 9:1	11	believe
Mormon 9:1	11.01	⌴
Mormon 9:1	12	in
Mormon 9:1	12.01	⌴
Mormon 9:1	13	Christ
Mormon 9:1	13.01	.
Mormon 9:2	1	Behold
Mormon 9:2	1.01	,
Mormon 9:2	1.02	⌴
Mormon 9:2	2	will
Mormon 9:2	2.01	⌴
Mormon 9:2	3	ye
Mormon 9:2	3.01	⌴
Mormon 9:2	4	believe
Mormon 9:2	4.01	⌴
Mormon 9:2	5	in
Mormon 9:2	5.01	⌴
Mormon 9:2	6	the
Mormon 9:2	6.01	⌴
Mormon 9:2	7	day
Mormon 9:2	7.01	⌴
Mormon 9:2	8	of
Mormon 9:2	8.01	⌴
Mormon 9:2	9	your
Mormon 9:2	9.01	⌴
Mormon 9:2	10	visitation
Mormon 9:2	10.01	,
Mormon 9:2	10.02	⌴
Mormon 9:2	11	behold
Mormon 9:2	11.01	,
Mormon 9:2	11.02	⌴
Mormon 9:2	12	when
Mormon 9:2	12.01	⌴
Mormon 9:2	13	the
Mormon 9:2	13.01	⌴
Mormon 9:2	14	Lord
Mormon 9:2	14.01	⌴
Mormon 9:2	15	shall
Mormon 9:2	15.01	⌴
Mormon 9:2	16	come
Mormon 9:2	16.01	;
Mormon 9:2	16.02	⌴
Mormon 9:2	17	yea
Mormon 9:2	17.01	,
Mormon 9:2	17.02	⌴
Mormon 9:2	18	even
Mormon 9:2	18.01	⌴
Mormon 9:2	19	that
Mormon 9:2	19.01	⌴
Mormon 9:2	20	great
Mormon 9:2	20.01	⌴
Mormon 9:2	21	day
Mormon 9:2	21.01	⌴
Mormon 9:2	22	when
Mormon 9:2	22.01	⌴
Mormon 9:2	23	the
Mormon 9:2	23.01	⌴
Mormon 9:2	24	earth
Mormon 9:2	24.01	⌴
Mormon 9:2	25	shall
Mormon 9:2	25.01	⌴
Mormon 9:2	26	be
Mormon 9:2	26.01	⌴
Mormon 9:2	27	rolled
Mormon 9:2	27.01	⌴
Mormon 9:2	28	together
Mormon 9:2	28.01	⌴
Mormon 9:2	29	as
Mormon 9:2	29.01	⌴
Mormon 9:2	30	a
Mormon 9:2	30.01	⌴
Mormon 9:2	31	scroll
Mormon 9:2	31.01	,
Mormon 9:2	31.02	⌴
Mormon 9:2	32	and
Mormon 9:2	32.01	⌴
Mormon 9:2	33	the
Mormon 9:2	33.01	⌴
Mormon 9:2	34	elements
Mormon 9:2	34.01	⌴
Mormon 9:2	35	shall
Mormon 9:2	35.01	⌴
Mormon 9:2	36	melt
Mormon 9:2	36.01	⌴
Mormon 9:2	37	with
Mormon 9:2	37.01	⌴
Mormon 9:2	38	fervent
Mormon 9:2	38.01	⌴
Mormon 9:2	39	heat
Mormon 9:2	39.01	;
Mormon 9:2	39.02	⌴
Mormon 9:2	40	yea
Mormon 9:2	40.01	,
Mormon 9:2	40.02	⌴
Mormon 9:2	41	in
Mormon 9:2	41.01	⌴
Mormon 9:2	42	that
Mormon 9:2	42.01	⌴
Mormon 9:2	43	great
Mormon 9:2	43.01	⌴
Mormon 9:2	44	day
Mormon 9:2	44.01	⌴
Mormon 9:2	45	when
Mormon 9:2	45.01	⌴
Mormon 9:2	46	ye
Mormon 9:2	46.01	⌴
Mormon 9:2	47	shall
Mormon 9:2	47.01	⌴
Mormon 9:2	48	be
Mormon 9:2	48.01	⌴
Mormon 9:2	49	brought
Mormon 9:2	49.01	⌴
Mormon 9:2	50	to
Mormon 9:2	50.01	⌴
Mormon 9:2	51	stand
Mormon 9:2	51.01	⌴
Mormon 9:2	52	before
Mormon 9:2	52.01	⌴
Mormon 9:2	53	the
Mormon 9:2	53.01	⌴
Mormon 9:2	54	Lamb
Mormon 9:2	54.01	⌴
Mormon 9:2	55	of
Mormon 9:2	55.01	⌴
Mormon 9:2	56	God
Mormon 9:2	56.01	,
Mormon 9:2	56.02	⌴
Mormon 9:2	57	then
Mormon 9:2	57.01	⌴
Mormon 9:2	58	will
Mormon 9:2	58.01	⌴
Mormon 9:2	59	ye
Mormon 9:2	59.01	⌴
Mormon 9:2	60	say
Mormon 9:2	60.01	⌴
Mormon 9:2	61	that
Mormon 9:2	61.01	⌴
Mormon 9:2	62	there
Mormon 9:2	62.01	⌴
Mormon 9:2	63	is
Mormon 9:2	63.01	⌴
Mormon 9:2	64	no
Mormon 9:2	64.01	⌴
Mormon 9:2	65	God
Mormon 9:2	65.01	?
Mormon 9:3	1	Then
Mormon 9:3	1.01	⌴
Mormon 9:3	2	will
Mormon 9:3	2.01	⌴
Mormon 9:3	3	ye
Mormon 9:3	3.01	⌴
Mormon 9:3	4	longer
Mormon 9:3	4.01	⌴
Mormon 9:3	5	deny
Mormon 9:3	5.01	⌴
Mormon 9:3	6	the
Mormon 9:3	6.01	⌴
Mormon 9:3	7	Christ
Mormon 9:3	7.01	,
Mormon 9:3	7.02	⌴
Mormon 9:3	8	or
Mormon 9:3	8.01	⌴
Mormon 9:3	9	can
Mormon 9:3	9.01	⌴
Mormon 9:3	10	ye
Mormon 9:3	10.01	⌴
Mormon 9:3	11	behold
Mormon 9:3	11.01	⌴
Mormon 9:3	12	the
Mormon 9:3	12.01	⌴
Mormon 9:3	13	Lamb
Mormon 9:3	13.01	⌴
Mormon 9:3	14	of
Mormon 9:3	14.01	⌴
Mormon 9:3	15	God
Mormon 9:3	15.01	?
Mormon 9:3	15.02	⌴
Mormon 9:3	16	Do
Mormon 9:3	16.01	⌴
Mormon 9:3	17	ye
Mormon 9:3	17.01	⌴
Mormon 9:3	18	suppose
Mormon 9:3	18.01	⌴
Mormon 9:3	19	that
Mormon 9:3	19.01	⌴
Mormon 9:3	20	ye
Mormon 9:3	20.01	⌴
Mormon 9:3	21	shall
Mormon 9:3	21.01	⌴
Mormon 9:3	22	dwell
Mormon 9:3	22.01	⌴
Mormon 9:3	23	with
Mormon 9:3	23.01	⌴
Mormon 9:3	24	him
Mormon 9:3	24.01	⌴
Mormon 9:3	25	under
Mormon 9:3	25.01	⌴
Mormon 9:3	26	a
Mormon 9:3	26.01	⌴
Mormon 9:3	27	consciousness
Mormon 9:3	27.01	⌴
Mormon 9:3	28	of
Mormon 9:3	28.01	⌴
Mormon 9:3	29	your
Mormon 9:3	29.01	⌴
Mormon 9:3	30	guilt
Mormon 9:3	30.01	?
Mormon 9:3	30.02	⌴
Mormon 9:3	31	Do
Mormon 9:3	31.01	⌴
Mormon 9:3	32	ye
Mormon 9:3	32.01	⌴
Mormon 9:3	33	suppose
Mormon 9:3	33.01	⌴
Mormon 9:3	34	that
Mormon 9:3	34.01	⌴
Mormon 9:3	35	ye
Mormon 9:3	35.01	⌴
Mormon 9:3	36	could
Mormon 9:3	36.01	⌴
Mormon 9:3	37	be
Mormon 9:3	37.01	⌴
Mormon 9:3	38	happy
Mormon 9:3	38.01	⌴
Mormon 9:3	39	to
Mormon 9:3	39.01	⌴
Mormon 9:3	40	dwell
Mormon 9:3	40.01	⌴
Mormon 9:3	41	with
Mormon 9:3	41.01	⌴
Mormon 9:3	42	that
Mormon 9:3	42.01	⌴
Mormon 9:3	43	holy
Mormon 9:3	43.01	⌴
Mormon 9:3	44	Being
Mormon 9:3	44.01	,
Mormon 9:3	44.02	⌴
Mormon 9:3	45	when
Mormon 9:3	45.01	⌴
Mormon 9:3	46	your
Mormon 9:3	46.01	⌴
Mormon 9:3	47	souls
Mormon 9:3	47.01	⌴
Mormon 9:3	48	are
Mormon 9:3	48.01	⌴
Mormon 9:3	49	racked
Mormon 9:3	49.01	⌴
Mormon 9:3	50	with
Mormon 9:3	50.01	⌴
Mormon 9:3	51	a
Mormon 9:3	51.01	⌴
Mormon 9:3	52	consciousness
Mormon 9:3	52.01	⌴
Mormon 9:3	53	of
Mormon 9:3	53.01	⌴
Mormon 9:3	54	your
Mormon 9:3	54.01	⌴
Mormon 9:3	55	guilt
Mormon 9:3	55.01	⌴
Mormon 9:3	56	that
Mormon 9:3	56.01	⌴
Mormon 9:3	57	ye
Mormon 9:3	57.01	⌴
Mormon 9:3	58	have
Mormon 9:3	58.01	⌴
Mormon 9:3	59	ever
Mormon 9:3	59.01	⌴
Mormon 9:3	60	abused
Mormon 9:3	60.01	⌴
Mormon 9:3	61	his
Mormon 9:3	61.01	⌴
Mormon 9:3	62	laws
Mormon 9:3	62.01	?
Mormon 9:4	1	Behold
Mormon 9:4	1.01	⌴
Mormon 9:4	2	I
Mormon 9:4	2.01	⌴
Mormon 9:4	3	say
Mormon 9:4	3.01	⌴
Mormon 9:4	4	unto
Mormon 9:4	4.01	⌴
Mormon 9:4	5	you
Mormon 9:4	5.01	,
Mormon 9:4	5.02	⌴
Mormon 9:4	6	that
Mormon 9:4	6.01	⌴
Mormon 9:4	7	ye
Mormon 9:4	7.01	⌴
Mormon 9:4	8	would
Mormon 9:4	8.01	⌴
Mormon 9:4	9	be
Mormon 9:4	9.01	⌴
Mormon 9:4	10	more
Mormon 9:4	10.01	⌴
Mormon 9:4	11	miserable
Mormon 9:4	11.01	⌴
Mormon 9:4	12	to
Mormon 9:4	12.01	⌴
Mormon 9:4	13	dwell
Mormon 9:4	13.01	⌴
Mormon 9:4	14	with
Mormon 9:4	14.01	⌴
Mormon 9:4	15	a
Mormon 9:4	15.01	⌴
Mormon 9:4	16	holy
Mormon 9:4	16.01	⌴
Mormon 9:4	17	and
Mormon 9:4	17.01	⌴
Mormon 9:4	18	just
Mormon 9:4	18.01	⌴
Mormon 9:4	19	God
Mormon 9:4	19.01	,
Mormon 9:4	19.02	⌴
Mormon 9:4	20	under
Mormon 9:4	20.01	⌴
Mormon 9:4	21	a
Mormon 9:4	21.01	⌴
Mormon 9:4	22	consciousness
Mormon 9:4	22.01	⌴
Mormon 9:4	23	of
Mormon 9:4	23.01	⌴
Mormon 9:4	24	your
Mormon 9:4	24.01	⌴
Mormon 9:4	25	filthiness
Mormon 9:4	25.01	⌴
Mormon 9:4	26	before
Mormon 9:4	26.01	⌴
Mormon 9:4	27	him
Mormon 9:4	27.01	,
Mormon 9:4	27.02	⌴
Mormon 9:4	28	than
Mormon 9:4	28.01	⌴
Mormon 9:4	29	ye
Mormon 9:4	29.01	⌴
Mormon 9:4	30	would
Mormon 9:4	30.01	⌴
Mormon 9:4	31	to
Mormon 9:4	31.01	⌴
Mormon 9:4	32	dwell
Mormon 9:4	32.01	⌴
Mormon 9:4	33	with
Mormon 9:4	33.01	⌴
Mormon 9:4	34	the
Mormon 9:4	34.01	⌴
Mormon 9:4	35	damned
Mormon 9:4	35.01	⌴
Mormon 9:4	36	souls
Mormon 9:4	36.01	⌴
Mormon 9:4	37	in
Mormon 9:4	37.01	⌴
Mormon 9:4	38	hell
Mormon 9:4	38.01	?
Mormon 9:5	1	For
Mormon 9:5	1.01	⌴
Mormon 9:5	2	behold
Mormon 9:5	2.01	,
Mormon 9:5	2.02	⌴
Mormon 9:5	3	when
Mormon 9:5	3.01	⌴
Mormon 9:5	4	ye
Mormon 9:5	4.01	⌴
Mormon 9:5	5	shall
Mormon 9:5	5.01	⌴
Mormon 9:5	6	be
Mormon 9:5	6.01	⌴
Mormon 9:5	7	brought
Mormon 9:5	7.01	⌴
Mormon 9:5	8	to
Mormon 9:5	8.01	⌴
Mormon 9:5	9	see
Mormon 9:5	9.01	⌴
Mormon 9:5	10	your
Mormon 9:5	10.01	⌴
Mormon 9:5	11	nakedness
Mormon 9:5	11.01	⌴
Mormon 9:5	12	before
Mormon 9:5	12.01	⌴
Mormon 9:5	13	God
Mormon 9:5	13.01	,
Mormon 9:5	13.02	⌴
Mormon 9:5	14	and
Mormon 9:5	14.01	⌴
Mormon 9:5	15	also
Mormon 9:5	15.01	⌴
Mormon 9:5	16	the
Mormon 9:5	16.01	⌴
Mormon 9:5	17	glory
Mormon 9:5	17.01	⌴
Mormon 9:5	18	of
Mormon 9:5	18.01	⌴
Mormon 9:5	19	God
Mormon 9:5	19.01	,
Mormon 9:5	19.02	⌴
Mormon 9:5	20	and
Mormon 9:5	20.01	⌴
Mormon 9:5	21	the
Mormon 9:5	21.01	⌴
Mormon 9:5	22	holiness
Mormon 9:5	22.01	⌴
Mormon 9:5	23	of
Mormon 9:5	23.01	⌴
Mormon 9:5	24	Jesus
Mormon 9:5	24.01	⌴
Mormon 9:5	25	Christ
Mormon 9:5	25.01	,
Mormon 9:5	25.02	⌴
Mormon 9:5	26	it
Mormon 9:5	26.01	⌴
Mormon 9:5	27	will
Mormon 9:5	27.01	⌴
Mormon 9:5	28	kindle
Mormon 9:5	28.01	⌴
Mormon 9:5	29	a
Mormon 9:5	29.01	⌴
Mormon 9:5	30	flame
Mormon 9:5	30.01	⌴
Mormon 9:5	31	of
Mormon 9:5	31.01	⌴
Mormon 9:5	32	unquenchable
Mormon 9:5	32.01	⌴
Mormon 9:5	33	fire
Mormon 9:5	33.01	⌴
Mormon 9:5	34	upon
Mormon 9:5	34.01	⌴
Mormon 9:5	35	you
Mormon 9:5	35.01	.
Mormon 9:6	1	O
Mormon 9:6	1.01	⌴
Mormon 9:6	2	then
Mormon 9:6	2.01	⌴
Mormon 9:6	3	ye
Mormon 9:6	3.01	⌴
Mormon 9:6	4	unbelieving
Mormon 9:6	4.01	,
Mormon 9:6	4.02	⌴
Mormon 9:6	5	turn
Mormon 9:6	5.01	⌴
Mormon 9:6	6	ye
Mormon 9:6	6.01	⌴
Mormon 9:6	7	unto
Mormon 9:6	7.01	⌴
Mormon 9:6	8	the
Mormon 9:6	8.01	⌴
Mormon 9:6	9	Lord
Mormon 9:6	9.01	;
Mormon 9:6	9.02	⌴
Mormon 9:6	10	cry
Mormon 9:6	10.01	⌴
Mormon 9:6	11	mightily
Mormon 9:6	11.01	⌴
Mormon 9:6	12	unto
Mormon 9:6	12.01	⌴
Mormon 9:6	13	the
Mormon 9:6	13.01	⌴
Mormon 9:6	14	Father
Mormon 9:6	14.01	⌴
Mormon 9:6	15	in
Mormon 9:6	15.01	⌴
Mormon 9:6	16	the
Mormon 9:6	16.01	⌴
Mormon 9:6	17	name
Mormon 9:6	17.01	⌴
Mormon 9:6	18	of
Mormon 9:6	18.01	⌴
Mormon 9:6	19	Jesus
Mormon 9:6	19.01	,
Mormon 9:6	19.02	⌴
Mormon 9:6	20	that
Mormon 9:6	20.01	⌴
Mormon 9:6	21	perhaps
Mormon 9:6	21.01	⌴
Mormon 9:6	22	ye
Mormon 9:6	22.01	⌴
Mormon 9:6	23	may
Mormon 9:6	23.01	⌴
Mormon 9:6	24	be
Mormon 9:6	24.01	⌴
Mormon 9:6	25	found
Mormon 9:6	25.01	⌴
Mormon 9:6	26	spotless
Mormon 9:6	26.01	,
Mormon 9:6	26.02	⌴
Mormon 9:6	27	pure
Mormon 9:6	27.01	,
Mormon 9:6	27.02	⌴
Mormon 9:6	28	fair
Mormon 9:6	28.01	,
Mormon 9:6	28.02	⌴
Mormon 9:6	29	and
Mormon 9:6	29.01	⌴
Mormon 9:6	30	white
Mormon 9:6	30.01	,
Mormon 9:6	30.02	⌴
Mormon 9:6	31	having
Mormon 9:6	31.01	⌴
Mormon 9:6	32	been
Mormon 9:6	32.01	⌴
Mormon 9:6	33	cleansed
Mormon 9:6	33.01	⌴
Mormon 9:6	34	by
Mormon 9:6	34.01	⌴
Mormon 9:6	35	the
Mormon 9:6	35.01	⌴
Mormon 9:6	36	blood
Mormon 9:6	36.01	⌴
Mormon 9:6	37	of
Mormon 9:6	37.01	⌴
Mormon 9:6	38	the
Mormon 9:6	38.01	⌴
Mormon 9:6	39	Lamb
Mormon 9:6	39.01	,
Mormon 9:6	39.02	⌴
Mormon 9:6	40	at
Mormon 9:6	40.01	⌴
Mormon 9:6	41	that
Mormon 9:6	41.01	⌴
Mormon 9:6	42	great
Mormon 9:6	42.01	⌴
Mormon 9:6	43	and
Mormon 9:6	43.01	⌴
Mormon 9:6	44	last
Mormon 9:6	44.01	⌴
Mormon 9:6	45	day
Mormon 9:6	45.01	.
Mormon 9:7	1	And
Mormon 9:7	1.01	⌴
Mormon 9:7	2	again
Mormon 9:7	2.01	⌴
Mormon 9:7	3	I
Mormon 9:7	3.01	⌴
Mormon 9:7	4	speak
Mormon 9:7	4.01	⌴
Mormon 9:7	5	unto
Mormon 9:7	5.01	⌴
Mormon 9:7	6	you
Mormon 9:7	6.01	,
Mormon 9:7	6.02	⌴
Mormon 9:7	7	who
Mormon 9:7	7.01	⌴
Mormon 9:7	8	deny
Mormon 9:7	8.01	⌴
Mormon 9:7	9	the
Mormon 9:7	9.01	⌴
Mormon 9:7	10	revelations
Mormon 9:7	10.01	⌴
Mormon 9:7	11	of
Mormon 9:7	11.01	⌴
Mormon 9:7	12	God
Mormon 9:7	12.01	,
Mormon 9:7	12.02	⌴
Mormon 9:7	13	and
Mormon 9:7	13.01	⌴
Mormon 9:7	14	say
Mormon 9:7	14.01	⌴
Mormon 9:7	15	that
Mormon 9:7	15.01	⌴
Mormon 9:7	16	they
Mormon 9:7	16.01	⌴
Mormon 9:7	17	are
Mormon 9:7	17.01	⌴
Mormon 9:7	18	done
Mormon 9:7	18.01	⌴
Mormon 9:7	19	away
Mormon 9:7	19.01	,
Mormon 9:7	19.02	⌴
Mormon 9:7	20	that
Mormon 9:7	20.01	⌴
Mormon 9:7	21	there
Mormon 9:7	21.01	⌴
Mormon 9:7	22	is
Mormon 9:7	22.01	⌴
Mormon 9:7	23	no
Mormon 9:7	23.01	⌴
Mormon 9:7	24	revelations
Mormon 9:7	24.01	,
Mormon 9:7	24.02	⌴
Mormon 9:7	25	nor
Mormon 9:7	25.01	⌴
Mormon 9:7	26	prophecies
Mormon 9:7	26.01	,
Mormon 9:7	26.02	⌴
Mormon 9:7	27	nor
Mormon 9:7	27.01	⌴
Mormon 9:7	28	gifts
Mormon 9:7	28.01	,
Mormon 9:7	28.02	⌴
Mormon 9:7	29	nor
Mormon 9:7	29.01	⌴
Mormon 9:7	30	healing
Mormon 9:7	30.01	,
Mormon 9:7	30.02	⌴
Mormon 9:7	31	nor
Mormon 9:7	31.01	⌴
Mormon 9:7	32	speaking
Mormon 9:7	32.01	⌴
Mormon 9:7	33	with
Mormon 9:7	33.01	⌴
Mormon 9:7	34	tongues
Mormon 9:7	34.01	,
Mormon 9:7	34.02	⌴
Mormon 9:7	35	and
Mormon 9:7	35.01	⌴
Mormon 9:7	36	the
Mormon 9:7	36.01	⌴
Mormon 9:7	37	interpretation
Mormon 9:7	37.01	⌴
Mormon 9:7	38	of
Mormon 9:7	38.01	⌴
Mormon 9:7	39	tongues
Mormon 9:7	39.01	.
Mormon 9:8	1	Behold
Mormon 9:8	1.01	⌴
Mormon 9:8	2	I
Mormon 9:8	2.01	⌴
Mormon 9:8	3	say
Mormon 9:8	3.01	⌴
Mormon 9:8	4	unto
Mormon 9:8	4.01	⌴
Mormon 9:8	5	you
Mormon 9:8	5.01	,
Mormon 9:8	5.02	⌴
Mormon 9:8	6	He
Mormon 9:8	6.01	⌴
Mormon 9:8	7	that
Mormon 9:8	7.01	⌴
Mormon 9:8	8	denieth
Mormon 9:8	8.01	⌴
Mormon 9:8	9	these
Mormon 9:8	9.01	⌴
Mormon 9:8	10	things
Mormon 9:8	10.01	,
Mormon 9:8	10.02	⌴
Mormon 9:8	11	knoweth
Mormon 9:8	11.01	⌴
Mormon 9:8	12	not
Mormon 9:8	12.01	⌴
Mormon 9:8	13	the
Mormon 9:8	13.01	⌴
Mormon 9:8	14	Gospel
Mormon 9:8	14.01	⌴
Mormon 9:8	15	of
Mormon 9:8	15.01	⌴
Mormon 9:8	16	Christ
Mormon 9:8	16.01	;
Mormon 9:8	16.02	⌴
Mormon 9:8	17	yea
Mormon 9:8	17.01	,
Mormon 9:8	17.02	⌴
Mormon 9:8	18	they
Mormon 9:8	18.01	⌴
Mormon 9:8	19	have
Mormon 9:8	19.01	⌴
Mormon 9:8	20	not
Mormon 9:8	20.01	⌴
Mormon 9:8	21	read
Mormon 9:8	21.01	⌴
Mormon 9:8	22	the
Mormon 9:8	22.01	⌴
Mormon 9:8	23	Scriptures
Mormon 9:8	23.01	;
Mormon 9:8	23.02	⌴
Mormon 9:8	24	if
Mormon 9:8	24.01	⌴
Mormon 9:8	25	so
Mormon 9:8	25.01	,
Mormon 9:8	25.02	⌴
Mormon 9:8	26	they
Mormon 9:8	26.01	⌴
Mormon 9:8	27	do
Mormon 9:8	27.01	⌴
Mormon 9:8	28	not
Mormon 9:8	28.01	⌴
Mormon 9:8	29	understand
Mormon 9:8	29.01	⌴
Mormon 9:8	30	them
Mormon 9:8	30.01	.
Mormon 9:9	1	For
Mormon 9:9	1.01	⌴
Mormon 9:9	2	do
Mormon 9:9	2.01	⌴
Mormon 9:9	3	we
Mormon 9:9	3.01	⌴
Mormon 9:9	4	not
Mormon 9:9	4.01	⌴
Mormon 9:9	5	read
Mormon 9:9	5.01	⌴
Mormon 9:9	6	that
Mormon 9:9	6.01	⌴
Mormon 9:9	7	God
Mormon 9:9	7.01	⌴
Mormon 9:9	8	is
Mormon 9:9	8.01	⌴
Mormon 9:9	9	the
Mormon 9:9	9.01	⌴
Mormon 9:9	10	same
Mormon 9:9	10.01	⌴
Mormon 9:9	11	yesterday
Mormon 9:9	11.01	,
Mormon 9:9	11.02	⌴
Mormon 9:9	12	to-day
Mormon 9:9	12.01	,
Mormon 9:9	12.02	⌴
Mormon 9:9	13	and
Mormon 9:9	13.01	⌴
Mormon 9:9	14	forever
Mormon 9:9	14.01	:
Mormon 9:9	14.02	⌴
Mormon 9:9	15	and
Mormon 9:9	15.01	⌴
Mormon 9:9	16	in
Mormon 9:9	16.01	⌴
Mormon 9:9	17	him
Mormon 9:9	17.01	⌴
Mormon 9:9	18	there
Mormon 9:9	18.01	⌴
Mormon 9:9	19	is
Mormon 9:9	19.01	⌴
Mormon 9:9	20	no
Mormon 9:9	20.01	⌴
Mormon 9:9	21	variableness
Mormon 9:9	21.01	,
Mormon 9:9	21.02	⌴
Mormon 9:9	22	neither
Mormon 9:9	22.01	⌴
Mormon 9:9	23	shadow
Mormon 9:9	23.01	⌴
Mormon 9:9	24	of
Mormon 9:9	24.01	⌴
Mormon 9:9	25	changing
