Citation	wID	1830	1837	1840	1841	1879	1920
3 Nephi 17:25	18.02	⌴
3 Nephi 17:25	19	for
3 Nephi 17:25	19.01	⌴
3 Nephi 17:25	20	they
3 Nephi 17:25	20.01	⌴
3 Nephi 17:25	21	all
3 Nephi 17:25	21.01	⌴
3 Nephi 17:25	22	of
3 Nephi 17:25	22.01	⌴
3 Nephi 17:25	23	them
3 Nephi 17:25	23.01	⌴
3 Nephi 17:25	24	did
3 Nephi 17:25	24.01	⌴
3 Nephi 17:25	25	see
3 Nephi 17:25	25.01	⌴
3 Nephi 17:25	26	and
3 Nephi 17:25	26.01	⌴
3 Nephi 17:25	27	hear
3 Nephi 17:25	27.01	,
3 Nephi 17:25	27.02	⌴
3 Nephi 17:25	28	every
3 Nephi 17:25	28.01	⌴
3 Nephi 17:25	29	man
3 Nephi 17:25	29.01	⌴
3 Nephi 17:25	30	for
3 Nephi 17:25	30.01	⌴
3 Nephi 17:25	31	himself
3 Nephi 17:25	31.01	;
3 Nephi 17:25	31.02	⌴
3 Nephi 17:25	32	and
3 Nephi 17:25	32.01	⌴
3 Nephi 17:25	33	they
3 Nephi 17:25	33.01	⌴
3 Nephi 17:25	34	were
3 Nephi 17:25	34.01	⌴
3 Nephi 17:25	35	in
3 Nephi 17:25	35.01	⌴
3 Nephi 17:25	36	number
3 Nephi 17:25	36.01	⌴
3 Nephi 17:25	37	about
3 Nephi 17:25	37.01	⌴
3 Nephi 17:25	38	two
3 Nephi 17:25	38.01	⌴
3 Nephi 17:25	39	thousand
3 Nephi 17:25	39.01	⌴
3 Nephi 17:25	40	and
3 Nephi 17:25	40.01	⌴
3 Nephi 17:25	41	five
3 Nephi 17:25	41.01	⌴
3 Nephi 17:25	42	hundred
3 Nephi 17:25	42.01	⌴
3 Nephi 17:25	43	souls
3 Nephi 17:25	43.01	;
3 Nephi 17:25	43.02	⌴
3 Nephi 17:25	44	and
3 Nephi 17:25	44.01	⌴
3 Nephi 17:25	45	they
3 Nephi 17:25	45.01	⌴
3 Nephi 17:25	46	did
3 Nephi 17:25	46.01	⌴
3 Nephi 17:25	47	consist
3 Nephi 17:25	47.01	⌴
3 Nephi 17:25	48	of
3 Nephi 17:25	48.01	⌴
3 Nephi 17:25	49	men
3 Nephi 17:25	49.01	,
3 Nephi 17:25	49.02	⌴
3 Nephi 17:25	50	women
3 Nephi 17:25	50.01	⌴
3 Nephi 17:25	51	and
3 Nephi 17:25	51.01	⌴
3 Nephi 17:25	52	children
3 Nephi 17:25	52.01	.
3 Nephi 18:1	1	And
3 Nephi 18:1	1.01	⌴
3 Nephi 18:1	2	it
3 Nephi 18:1	2.01	⌴
3 Nephi 18:1	3	came
3 Nephi 18:1	3.01	⌴
3 Nephi 18:1	4	to
3 Nephi 18:1	4.01	⌴
3 Nephi 18:1	5	pass
3 Nephi 18:1	5.01	⌴
3 Nephi 18:1	6	that
3 Nephi 18:1	6.01	⌴
3 Nephi 18:1	7	Jesus
3 Nephi 18:1	7.01	⌴
3 Nephi 18:1	8	commanded
3 Nephi 18:1	8.01	⌴
3 Nephi 18:1	9	his
3 Nephi 18:1	9.01	⌴
3 Nephi 18:1	10	disciples
3 Nephi 18:1	10.01	⌴
3 Nephi 18:1	11	that
3 Nephi 18:1	11.01	⌴
3 Nephi 18:1	12	they
3 Nephi 18:1	12.01	⌴
3 Nephi 18:1	13	should
3 Nephi 18:1	13.01	⌴
3 Nephi 18:1	14	bring
3 Nephi 18:1	14.01	⌴
3 Nephi 18:1	15	forth
3 Nephi 18:1	15.01	⌴
3 Nephi 18:1	16	some
3 Nephi 18:1	16.01	⌴
3 Nephi 18:1	17	bread
3 Nephi 18:1	17.01	⌴
3 Nephi 18:1	18	and
3 Nephi 18:1	18.01	⌴
3 Nephi 18:1	19	wine
3 Nephi 18:1	19.01	⌴
3 Nephi 18:1	20	unto
3 Nephi 18:1	20.01	⌴
3 Nephi 18:1	21	him
3 Nephi 18:1	21.01	.
3 Nephi 18:2	1	And
3 Nephi 18:2	1.01	⌴
3 Nephi 18:2	2	while
3 Nephi 18:2	2.01	⌴
3 Nephi 18:2	3	they
3 Nephi 18:2	3.01	⌴
3 Nephi 18:2	4	were
3 Nephi 18:2	4.01	⌴
3 Nephi 18:2	5	gone
3 Nephi 18:2	5.01	⌴
3 Nephi 18:2	6	for
3 Nephi 18:2	6.01	⌴
3 Nephi 18:2	7	bread
3 Nephi 18:2	7.01	⌴
3 Nephi 18:2	8	and
3 Nephi 18:2	8.01	⌴
3 Nephi 18:2	9	wine
3 Nephi 18:2	9.01	,
3 Nephi 18:2	9.02	⌴
3 Nephi 18:2	10	he
3 Nephi 18:2	10.01	⌴
3 Nephi 18:2	11	commanded
3 Nephi 18:2	11.01	⌴
3 Nephi 18:2	12	the
3 Nephi 18:2	12.01	⌴
3 Nephi 18:2	13	multitude
3 Nephi 18:2	13.01	⌴
3 Nephi 18:2	14	that
3 Nephi 18:2	14.01	⌴
3 Nephi 18:2	15	they
3 Nephi 18:2	15.01	⌴
3 Nephi 18:2	16	should
3 Nephi 18:2	16.01	⌴
3 Nephi 18:2	17	sit
3 Nephi 18:2	17.01	⌴
3 Nephi 18:2	18	themselves
3 Nephi 18:2	18.01	⌴
3 Nephi 18:2	19	down
3 Nephi 18:2	19.01	⌴
3 Nephi 18:2	20	upon
3 Nephi 18:2	20.01	⌴
3 Nephi 18:2	21	the
3 Nephi 18:2	21.01	⌴
3 Nephi 18:2	22	earth
3 Nephi 18:2	22.01	.
3 Nephi 18:3	1	And
3 Nephi 18:3	1.01	⌴
3 Nephi 18:3	2	when
3 Nephi 18:3	2.01	⌴
3 Nephi 18:3	3	the
3 Nephi 18:3	3.01	⌴
3 Nephi 18:3	4	disciples
3 Nephi 18:3	4.01	⌴
3 Nephi 18:3	5	had
3 Nephi 18:3	5.01	⌴
3 Nephi 18:3	6	come
3 Nephi 18:3	6.01	⌴
3 Nephi 18:3	7	with
3 Nephi 18:3	7.01	⌴
3 Nephi 18:3	8	bread
3 Nephi 18:3	8.01	⌴
3 Nephi 18:3	9	and
3 Nephi 18:3	9.01	⌴
3 Nephi 18:3	10	wine
3 Nephi 18:3	10.01	,
3 Nephi 18:3	10.02	⌴
3 Nephi 18:3	11	he
3 Nephi 18:3	11.01	⌴
3 Nephi 18:3	12	took
3 Nephi 18:3	12.01	⌴
3 Nephi 18:3	13	of
3 Nephi 18:3	13.01	⌴
3 Nephi 18:3	14	the
3 Nephi 18:3	14.01	⌴
3 Nephi 18:3	15	bread
3 Nephi 18:3	15.01	,
3 Nephi 18:3	15.02	⌴
3 Nephi 18:3	16	and
3 Nephi 18:3	16.01	⌴
3 Nephi 18:3	17	berak
3 Nephi 18:3	17.01	⌴
3 Nephi 18:3	18	brake
3 Nephi 18:3	18.01	,
3 Nephi 18:3	18.02	⌴
3 Nephi 18:3	19	and
3 Nephi 18:3	19.01	⌴
3 Nephi 18:3	20	blessed
3 Nephi 18:3	20.01	⌴
3 Nephi 18:3	21	it
3 Nephi 18:3	21.01	;
3 Nephi 18:3	21.02	⌴
3 Nephi 18:3	22	and
3 Nephi 18:3	22.01	⌴
3 Nephi 18:3	23	he
3 Nephi 18:3	23.01	⌴
3 Nephi 18:3	24	gave
3 Nephi 18:3	24.01	⌴
3 Nephi 18:3	25	unto
3 Nephi 18:3	25.01	⌴
3 Nephi 18:3	26	the
3 Nephi 18:3	26.01	⌴
3 Nephi 18:3	27	disciples
3 Nephi 18:3	27.01	,
3 Nephi 18:3	27.02	⌴
3 Nephi 18:3	28	and
3 Nephi 18:3	28.01	⌴
3 Nephi 18:3	29	commanded
3 Nephi 18:3	29.01	⌴
3 Nephi 18:3	30	that
3 Nephi 18:3	30.01	⌴
3 Nephi 18:3	31	they
3 Nephi 18:3	31.01	⌴
3 Nephi 18:3	32	should
3 Nephi 18:3	32.01	⌴
3 Nephi 18:3	33	eat
3 Nephi 18:3	33.01	.
3 Nephi 18:4	1	And
3 Nephi 18:4	1.01	⌴
3 Nephi 18:4	2	when
3 Nephi 18:4	2.01	⌴
3 Nephi 18:4	3	they
3 Nephi 18:4	3.01	⌴
3 Nephi 18:4	4	had
3 Nephi 18:4	4.01	⌴
3 Nephi 18:4	5	eat
3 Nephi 18:4	5.01	,
3 Nephi 18:4	5.02	⌴
3 Nephi 18:4	6	and
3 Nephi 18:4	6.01	⌴
3 Nephi 18:4	7	were
3 Nephi 18:4	7.01	⌴
3 Nephi 18:4	8	filled
3 Nephi 18:4	8.01	,
3 Nephi 18:4	8.02	⌴
3 Nephi 18:4	9	he
3 Nephi 18:4	9.01	⌴
3 Nephi 18:4	10	commanded
3 Nephi 18:4	10.01	⌴
3 Nephi 18:4	11	that
3 Nephi 18:4	11.01	⌴
3 Nephi 18:4	12	they
3 Nephi 18:4	12.01	⌴
3 Nephi 18:4	13	should
3 Nephi 18:4	13.01	⌴
3 Nephi 18:4	14	give
3 Nephi 18:4	14.01	⌴
3 Nephi 18:4	15	unto
3 Nephi 18:4	15.01	⌴
3 Nephi 18:4	16	the
3 Nephi 18:4	16.01	⌴
3 Nephi 18:4	17	multitude
3 Nephi 18:4	17.01	.
3 Nephi 18:5	1	And
3 Nephi 18:5	1.01	⌴
3 Nephi 18:5	2	when
3 Nephi 18:5	2.01	⌴
3 Nephi 18:5	3	the
3 Nephi 18:5	3.01	⌴
3 Nephi 18:5	4	multitude
3 Nephi 18:5	4.01	⌴
3 Nephi 18:5	5	had
3 Nephi 18:5	5.01	⌴
3 Nephi 18:5	6	eaten
3 Nephi 18:5	6.01	⌴
3 Nephi 18:5	7	and
3 Nephi 18:5	7.01	⌴
3 Nephi 18:5	8	were
3 Nephi 18:5	8.01	⌴
3 Nephi 18:5	9	filled
3 Nephi 18:5	9.01	,
3 Nephi 18:5	9.02	⌴
3 Nephi 18:5	10	he
3 Nephi 18:5	10.01	⌴
3 Nephi 18:5	11	saith
3 Nephi 18:5	11.01	⌴
3 Nephi 18:5	12	unto
3 Nephi 18:5	12.01	⌴
3 Nephi 18:5	13	the
3 Nephi 18:5	13.01	⌴
3 Nephi 18:5	14	disciples
3 Nephi 18:5	14.01	,
3 Nephi 18:5	14.02	⌴
3 Nephi 18:5	15	Behold
3 Nephi 18:5	15.01	,
3 Nephi 18:5	15.02	⌴
3 Nephi 18:5	16	there
3 Nephi 18:5	16.01	⌴
3 Nephi 18:5	17	shall
3 Nephi 18:5	17.01	⌴
3 Nephi 18:5	18	one
3 Nephi 18:5	18.01	⌴
3 Nephi 18:5	19	be
3 Nephi 18:5	19.01	⌴
3 Nephi 18:5	20	ordained
3 Nephi 18:5	20.01	⌴
3 Nephi 18:5	21	among
3 Nephi 18:5	21.01	⌴
3 Nephi 18:5	22	you
3 Nephi 18:5	22.01	,
3 Nephi 18:5	22.02	⌴
3 Nephi 18:5	23	and
3 Nephi 18:5	23.01	⌴
3 Nephi 18:5	24	to
3 Nephi 18:5	24.01	⌴
3 Nephi 18:5	25	him
3 Nephi 18:5	25.01	⌴
3 Nephi 18:5	26	will
3 Nephi 18:5	26.01	⌴
3 Nephi 18:5	27	I
3 Nephi 18:5	27.01	⌴
3 Nephi 18:5	28	give
3 Nephi 18:5	28.01	⌴
3 Nephi 18:5	29	power
3 Nephi 18:5	29.01	⌴
3 Nephi 18:5	30	that
3 Nephi 18:5	30.01	⌴
3 Nephi 18:5	31	he
3 Nephi 18:5	31.01	⌴
3 Nephi 18:5	32	shall
3 Nephi 18:5	32.01	⌴
3 Nephi 18:5	33	break
3 Nephi 18:5	33.01	⌴
3 Nephi 18:5	34	bread
3 Nephi 18:5	34.01	,
3 Nephi 18:5	34.02	⌴
3 Nephi 18:5	35	and
3 Nephi 18:5	35.01	⌴
3 Nephi 18:5	36	bless
3 Nephi 18:5	36.01	⌴
3 Nephi 18:5	37	it
3 Nephi 18:5	37.01	,
3 Nephi 18:5	37.02	⌴
3 Nephi 18:5	38	and
3 Nephi 18:5	38.01	⌴
3 Nephi 18:5	39	give
3 Nephi 18:5	39.01	⌴
3 Nephi 18:5	40	it
3 Nephi 18:5	40.01	⌴
3 Nephi 18:5	41	unto
3 Nephi 18:5	41.01	⌴
3 Nephi 18:5	42	the
3 Nephi 18:5	42.01	⌴
3 Nephi 18:5	43	people
3 Nephi 18:5	43.01	⌴
3 Nephi 18:5	44	of
3 Nephi 18:5	44.01	⌴
3 Nephi 18:5	45	my
3 Nephi 18:5	45.01	⌴
3 Nephi 18:5	46	church
3 Nephi 18:5	46.01	,
3 Nephi 18:5	46.02	⌴
3 Nephi 18:5	47	unto
3 Nephi 18:5	47.01	⌴
3 Nephi 18:5	48	all
3 Nephi 18:5	48.01	⌴
3 Nephi 18:5	49	they
3 Nephi 18:5	49.01	⌴
3 Nephi 18:5	50	which
3 Nephi 18:5	50.01	⌴
3 Nephi 18:5	51	shall
3 Nephi 18:5	51.01	⌴
3 Nephi 18:5	52	believe
3 Nephi 18:5	52.01	⌴
3 Nephi 18:5	53	and
3 Nephi 18:5	53.01	⌴
3 Nephi 18:5	54	be
3 Nephi 18:5	54.01	⌴
3 Nephi 18:5	55	baptized
3 Nephi 18:5	55.01	⌴
3 Nephi 18:5	56	in
3 Nephi 18:5	56.01	⌴
3 Nephi 18:5	57	my
3 Nephi 18:5	57.01	⌴
3 Nephi 18:5	58	name
3 Nephi 18:5	58.01	.
3 Nephi 18:6	1	And
3 Nephi 18:6	1.01	⌴
3 Nephi 18:6	2	this
3 Nephi 18:6	2.01	⌴
3 Nephi 18:6	3	shall
3 Nephi 18:6	3.01	⌴
3 Nephi 18:6	4	ye
3 Nephi 18:6	4.01	⌴
3 Nephi 18:6	5	always
3 Nephi 18:6	5.01	⌴
3 Nephi 18:6	6	observe
3 Nephi 18:6	6.01	⌴
3 Nephi 18:6	7	to
3 Nephi 18:6	7.01	⌴
3 Nephi 18:6	8	do
3 Nephi 18:6	8.01	,
3 Nephi 18:6	8.02	⌴
3 Nephi 18:6	9	even
3 Nephi 18:6	9.01	⌴
3 Nephi 18:6	10	as
3 Nephi 18:6	10.01	⌴
3 Nephi 18:6	11	I
3 Nephi 18:6	11.01	⌴
3 Nephi 18:6	12	have
3 Nephi 18:6	12.01	⌴
3 Nephi 18:6	13	done
3 Nephi 18:6	13.01	,
3 Nephi 18:6	13.02	⌴
3 Nephi 18:6	14	even
3 Nephi 18:6	14.01	⌴
3 Nephi 18:6	15	as
3 Nephi 18:6	15.01	⌴
3 Nephi 18:6	16	I
3 Nephi 18:6	16.01	⌴
3 Nephi 18:6	17	have
3 Nephi 18:6	17.01	⌴
3 Nephi 18:6	18	broken
3 Nephi 18:6	18.01	⌴
3 Nephi 18:6	19	bread
3 Nephi 18:6	19.01	,
3 Nephi 18:6	19.02	⌴
3 Nephi 18:6	20	and
3 Nephi 18:6	20.01	⌴
3 Nephi 18:6	21	blessed
3 Nephi 18:6	21.01	⌴
3 Nephi 18:6	22	it
3 Nephi 18:6	22.01	,
3 Nephi 18:6	22.02	⌴
3 Nephi 18:6	23	and
3 Nephi 18:6	23.01	⌴
3 Nephi 18:6	24	gave
3 Nephi 18:6	24.01	⌴
3 Nephi 18:6	25	it
3 Nephi 18:6	25.01	⌴
3 Nephi 18:6	26	unto
3 Nephi 18:6	26.01	⌴
3 Nephi 18:6	27	you
3 Nephi 18:6	27.01	.
3 Nephi 18:7	1	And
3 Nephi 18:7	1.01	⌴
3 Nephi 18:7	2	this
3 Nephi 18:7	2.01	⌴
3 Nephi 18:7	3	shall
3 Nephi 18:7	3.01	⌴
3 Nephi 18:7	4	ye
3 Nephi 18:7	4.01	⌴
3 Nephi 18:7	5	do
3 Nephi 18:7	5.01	⌴
3 Nephi 18:7	6	in
3 Nephi 18:7	6.01	⌴
3 Nephi 18:7	7	remembrance
3 Nephi 18:7	7.01	⌴
3 Nephi 18:7	8	of
3 Nephi 18:7	8.01	⌴
3 Nephi 18:7	9	my
3 Nephi 18:7	9.01	⌴
3 Nephi 18:7	10	body
3 Nephi 18:7	10.01	,
3 Nephi 18:7	10.02	⌴
3 Nephi 18:7	11	which
3 Nephi 18:7	11.01	⌴
3 Nephi 18:7	12	I
3 Nephi 18:7	12.01	⌴
3 Nephi 18:7	13	have
3 Nephi 18:7	13.01	⌴
3 Nephi 18:7	14	shewn
3 Nephi 18:7	14.01	⌴
3 Nephi 18:7	15	unto
3 Nephi 18:7	15.01	⌴
3 Nephi 18:7	16	you
3 Nephi 18:7	16.01	.
3 Nephi 18:7	16.02	—
3 Nephi 18:7	16.03	⌴
3 Nephi 18:7	17	And
3 Nephi 18:7	17.01	⌴
3 Nephi 18:7	18	it
3 Nephi 18:7	18.01	⌴
3 Nephi 18:7	19	shall
3 Nephi 18:7	19.01	⌴
3 Nephi 18:7	20	be
3 Nephi 18:7	20.01	⌴
3 Nephi 18:7	21	a
3 Nephi 18:7	21.01	⌴
3 Nephi 18:7	22	testimony
3 Nephi 18:7	22.01	⌴
3 Nephi 18:7	23	unto
3 Nephi 18:7	23.01	⌴
3 Nephi 18:7	24	the
3 Nephi 18:7	24.01	⌴
3 Nephi 18:7	25	Father
3 Nephi 18:7	25.01	,
3 Nephi 18:7	25.02	⌴
3 Nephi 18:7	26	that
3 Nephi 18:7	26.01	⌴
3 Nephi 18:7	27	ye
3 Nephi 18:7	27.01	⌴
3 Nephi 18:7	28	do
3 Nephi 18:7	28.01	⌴
3 Nephi 18:7	29	al
3 Nephi 18:7	29.01	⌴
3 Nephi 18:7	30	ways
3 Nephi 18:7	30.01	⌴
3 Nephi 18:7	31	remember
3 Nephi 18:7	31.01	⌴
3 Nephi 18:7	32	me
3 Nephi 18:7	32.01	.
3 Nephi 18:7	32.02	⌴
3 Nephi 18:7	33	And
3 Nephi 18:7	33.01	⌴
3 Nephi 18:7	34	if
3 Nephi 18:7	34.01	⌴
3 Nephi 18:7	35	ye
3 Nephi 18:7	35.01	⌴
3 Nephi 18:7	36	do
3 Nephi 18:7	36.01	⌴
3 Nephi 18:7	37	always
3 Nephi 18:7	37.01	⌴
3 Nephi 18:7	38	remember
3 Nephi 18:7	38.01	⌴
3 Nephi 18:7	39	me
3 Nephi 18:7	39.01	,
3 Nephi 18:7	39.02	⌴
3 Nephi 18:7	40	ye
3 Nephi 18:7	40.01	⌴
3 Nephi 18:7	41	shall
3 Nephi 18:7	41.01	⌴
3 Nephi 18:7	42	have
3 Nephi 18:7	42.01	⌴
3 Nephi 18:7	43	my
3 Nephi 18:7	43.01	⌴
3 Nephi 18:7	44	spirit
3 Nephi 18:7	44.01	⌴
3 Nephi 18:7	45	to
3 Nephi 18:7	45.01	⌴
3 Nephi 18:7	46	be
3 Nephi 18:7	46.01	⌴
3 Nephi 18:7	47	with
3 Nephi 18:7	47.01	⌴
3 Nephi 18:7	48	you
3 Nephi 18:7	48.01	.
3 Nephi 18:8	1	And
3 Nephi 18:8	1.01	⌴
3 Nephi 18:8	2	it
3 Nephi 18:8	2.01	⌴
3 Nephi 18:8	3	came
3 Nephi 18:8	3.01	⌴
3 Nephi 18:8	4	to
3 Nephi 18:8	4.01	⌴
3 Nephi 18:8	5	pass
3 Nephi 18:8	5.01	⌴
3 Nephi 18:8	6	that
3 Nephi 18:8	6.01	⌴
3 Nephi 18:8	7	when
3 Nephi 18:8	7.01	⌴
3 Nephi 18:8	8	he
3 Nephi 18:8	8.01	⌴
3 Nephi 18:8	9	had
3 Nephi 18:8	9.01	⌴
3 Nephi 18:8	10	said
3 Nephi 18:8	10.01	⌴
3 Nephi 18:8	11	these
3 Nephi 18:8	11.01	⌴
3 Nephi 18:8	12	words
3 Nephi 18:8	12.01	,
3 Nephi 18:8	12.02	⌴
3 Nephi 18:8	13	he
3 Nephi 18:8	13.01	⌴
3 Nephi 18:8	14	commanded
3 Nephi 18:8	14.01	⌴
3 Nephi 18:8	15	his
3 Nephi 18:8	15.01	⌴
3 Nephi 18:8	16	disciples
3 Nephi 18:8	16.01	⌴
3 Nephi 18:8	17	that
3 Nephi 18:8	17.01	⌴
3 Nephi 18:8	18	they
3 Nephi 18:8	18.01	⌴
3 Nephi 18:8	19	should
3 Nephi 18:8	19.01	⌴
3 Nephi 18:8	20	take
3 Nephi 18:8	20.01	⌴
3 Nephi 18:8	21	of
3 Nephi 18:8	21.01	⌴
3 Nephi 18:8	22	the
3 Nephi 18:8	22.01	⌴
3 Nephi 18:8	23	wine
3 Nephi 18:8	23.01	⌴
3 Nephi 18:8	24	of
3 Nephi 18:8	24.01	⌴
3 Nephi 18:8	25	the
3 Nephi 18:8	25.01	⌴
3 Nephi 18:8	26	cup
3 Nephi 18:8	26.01	,
3 Nephi 18:8	26.02	⌴
3 Nephi 18:8	27	and
3 Nephi 18:8	27.01	⌴
3 Nephi 18:8	28	drink
3 Nephi 18:8	28.01	⌴
3 Nephi 18:8	29	of
3 Nephi 18:8	29.01	⌴
3 Nephi 18:8	30	it
3 Nephi 18:8	30.01	,
3 Nephi 18:8	30.02	⌴
3 Nephi 18:8	31	and
3 Nephi 18:8	31.01	⌴
3 Nephi 18:8	32	that
3 Nephi 18:8	32.01	⌴
3 Nephi 18:8	33	they
3 Nephi 18:8	33.01	⌴
3 Nephi 18:8	34	should
3 Nephi 18:8	34.01	⌴
3 Nephi 18:8	35	also
3 Nephi 18:8	35.01	⌴
3 Nephi 18:8	36	give
3 Nephi 18:8	36.01	⌴
3 Nephi 18:8	37	unto
3 Nephi 18:8	37.01	⌴
3 Nephi 18:8	38	the
3 Nephi 18:8	38.01	⌴
3 Nephi 18:8	39	multitude
3 Nephi 18:8	39.01	,
3 Nephi 18:8	39.02	⌴
3 Nephi 18:8	40	that
3 Nephi 18:8	40.01	⌴
3 Nephi 18:8	41	they
3 Nephi 18:8	41.01	⌴
3 Nephi 18:8	42	might
3 Nephi 18:8	42.01	⌴
3 Nephi 18:8	43	drink
3 Nephi 18:8	43.01	⌴
3 Nephi 18:8	44	of
3 Nephi 18:8	44.01	⌴
3 Nephi 18:8	45	it
3 Nephi 18:8	45.01	.
3 Nephi 18:9	1	And
3 Nephi 18:9	1.01	⌴
3 Nephi 18:9	2	it
3 Nephi 18:9	2.01	⌴
3 Nephi 18:9	3	came
3 Nephi 18:9	3.01	⌴
3 Nephi 18:9	4	to
3 Nephi 18:9	4.01	⌴
3 Nephi 18:9	5	pass
3 Nephi 18:9	5.01	⌴
3 Nephi 18:9	6	that
3 Nephi 18:9	6.01	⌴
3 Nephi 18:9	7	they
3 Nephi 18:9	7.01	⌴
3 Nephi 18:9	8	did
3 Nephi 18:9	8.01	⌴
3 Nephi 18:9	9	so
3 Nephi 18:9	9.01	,
3 Nephi 18:9	9.02	⌴
3 Nephi 18:9	10	and
3 Nephi 18:9	10.01	⌴
3 Nephi 18:9	11	did
3 Nephi 18:9	11.01	⌴
3 Nephi 18:9	12	drink
3 Nephi 18:9	12.01	⌴
3 Nephi 18:9	13	of
3 Nephi 18:9	13.01	⌴
3 Nephi 18:9	14	it
3 Nephi 18:9	14.01	,
3 Nephi 18:9	14.02	⌴
3 Nephi 18:9	15	and
3 Nephi 18:9	15.01	⌴
3 Nephi 18:9	16	were
3 Nephi 18:9	16.01	⌴
3 Nephi 18:9	17	filled
3 Nephi 18:9	17.01	;
3 Nephi 18:9	17.02	⌴
3 Nephi 18:9	18	and
3 Nephi 18:9	18.01	⌴
3 Nephi 18:9	19	they
3 Nephi 18:9	19.01	⌴
3 Nephi 18:9	20	gave
3 Nephi 18:9	20.01	⌴
3 Nephi 18:9	21	unto
3 Nephi 18:9	21.01	⌴
3 Nephi 18:9	22	the
3 Nephi 18:9	22.01	⌴
3 Nephi 18:9	23	multitude
3 Nephi 18:9	23.01	,
3 Nephi 18:9	23.02	⌴
3 Nephi 18:9	24	and
3 Nephi 18:9	24.01	⌴
3 Nephi 18:9	25	they
3 Nephi 18:9	25.01	⌴
3 Nephi 18:9	26	did
3 Nephi 18:9	26.01	⌴
3 Nephi 18:9	27	drink
3 Nephi 18:9	27.01	,
3 Nephi 18:9	27.02	⌴
3 Nephi 18:9	28	and
3 Nephi 18:9	28.01	⌴
3 Nephi 18:9	29	they
3 Nephi 18:9	29.01	⌴
3 Nephi 18:9	30	were
3 Nephi 18:9	30.01	⌴
3 Nephi 18:9	31	filled
3 Nephi 18:9	31.01	.
3 Nephi 18:10	1	And
3 Nephi 18:10	1.01	⌴
3 Nephi 18:10	2	when
3 Nephi 18:10	2.01	⌴
3 Nephi 18:10	3	the
3 Nephi 18:10	3.01	⌴
3 Nephi 18:10	4	disciples
3 Nephi 18:10	4.01	⌴
3 Nephi 18:10	5	had
3 Nephi 18:10	5.01	⌴
3 Nephi 18:10	6	done
3 Nephi 18:10	6.01	⌴
3 Nephi 18:10	7	this
3 Nephi 18:10	7.01	,
3 Nephi 18:10	7.02	⌴
3 Nephi 18:10	8	Jesus
3 Nephi 18:10	8.01	⌴
3 Nephi 18:10	9	saith
3 Nephi 18:10	9.01	⌴
3 Nephi 18:10	10	unto
3 Nephi 18:10	10.01	⌴
3 Nephi 18:10	11	them
3 Nephi 18:10	11.01	,
3 Nephi 18:10	11.02	⌴
3 Nephi 18:10	12	Blessed
3 Nephi 18:10	12.01	⌴
3 Nephi 18:10	13	are
3 Nephi 18:10	13.01	⌴
3 Nephi 18:10	14	ye
3 Nephi 18:10	14.01	⌴
3 Nephi 18:10	15	for
3 Nephi 18:10	15.01	⌴
3 Nephi 18:10	16	this
3 Nephi 18:10	16.01	⌴
3 Nephi 18:10	17	thing
3 Nephi 18:10	17.01	⌴
3 Nephi 18:10	18	which
3 Nephi 18:10	18.01	⌴
3 Nephi 18:10	19	ye
3 Nephi 18:10	19.01	⌴
3 Nephi 18:10	20	have
3 Nephi 18:10	20.01	⌴
3 Nephi 18:10	21	done
3 Nephi 18:10	21.01	,
3 Nephi 18:10	21.02	⌴
3 Nephi 18:10	22	for
3 Nephi 18:10	22.01	⌴
3 Nephi 18:10	23	this
3 Nephi 18:10	23.01	⌴
3 Nephi 18:10	24	is
3 Nephi 18:10	24.01	⌴
3 Nephi 18:10	25	fulfilling
3 Nephi 18:10	25.01	⌴
3 Nephi 18:10	26	my
3 Nephi 18:10	26.01	⌴
3 Nephi 18:10	27	commandments
3 Nephi 18:10	27.01	,
3 Nephi 18:10	27.02	⌴
3 Nephi 18:10	28	and
3 Nephi 18:10	28.01	⌴
3 Nephi 18:10	29	this
3 Nephi 18:10	29.01	⌴
3 Nephi 18:10	30	doth
3 Nephi 18:10	30.01	⌴
3 Nephi 18:10	31	witness
3 Nephi 18:10	31.01	⌴
3 Nephi 18:10	32	unto
3 Nephi 18:10	32.01	⌴
3 Nephi 18:10	33	the
3 Nephi 18:10	33.01	⌴
3 Nephi 18:10	34	Father
3 Nephi 18:10	34.01	⌴
3 Nephi 18:10	35	that
3 Nephi 18:10	35.01	⌴
3 Nephi 18:10	36	ye
3 Nephi 18:10	36.01	⌴
3 Nephi 18:10	37	are
3 Nephi 18:10	37.01	⌴
3 Nephi 18:10	38	willing
3 Nephi 18:10	38.01	⌴
3 Nephi 18:10	39	to
3 Nephi 18:10	39.01	⌴
3 Nephi 18:10	40	do
3 Nephi 18:10	40.01	⌴
3 Nephi 18:10	41	that
3 Nephi 18:10	41.01	⌴
3 Nephi 18:10	42	which
3 Nephi 18:10	42.01	⌴
3 Nephi 18:10	43	I
3 Nephi 18:10	43.01	⌴
3 Nephi 18:10	44	have
3 Nephi 18:10	44.01	⌴
3 Nephi 18:10	45	commanded
3 Nephi 18:10	45.01	⌴
3 Nephi 18:10	46	you
3 Nephi 18:10	46.01	.
3 Nephi 18:11	1	And
3 Nephi 18:11	1.01	⌴
3 Nephi 18:11	2	this
3 Nephi 18:11	2.01	⌴
3 Nephi 18:11	3	shall
3 Nephi 18:11	3.01	⌴
